MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59534.402325,-18.628,0.526,-128,68,o,0,1.15,72.46083,0.56694,6546.67,4255.95,2.34,2.0,37.9,-0.423,17.4,17.44,02a59534o0146o
59534.405534,20.043,1.525,35,53,o,0,0.94,72.46083,0.56694,6565.9,4294.74,2.22,1.85,34.7,-0.428,17.92,17.85,02a59534o0153o
59534.408595,18.643,0.555,127,70,o,0,1.0,72.46083,0.56694,6506.41,4216.9,2.17,1.77,34.3,-0.437,17.52,17.47,02a59534o0159o
59534.413956,19.319,7.99,68,543,o,0,0.79,72.46083,0.56694,6486.65,4334.17,2.31,1.98,39.7,-0.445,15.29,15.07,02a59534o0170o
59540.477411,21.291,2.315,11,26,o,0,1.28,72.46083,0.56694,8852.83,10029.63,3.05,2.95,40.7,-0.427,18.62,19.27,01a59540o0656o
59540.513128,21.417,2.898,10,28,o,0,0.88,72.46083,0.56694,8880.69,10068.94,2.99,2.88,61.2,-0.472,18.57,19.19,01a59540o0731o
59540.516463,19.735,0.611,46,28,o,0,1.15,72.46083,0.56694,8819.96,9990.83,3.06,2.97,55.6,-0.436,18.54,19.2,01a59540o0738o
59540.544983,19.981,0.683,37,25,o,0,1.29,72.46083,0.56694,8808.99,10114.74,3.05,2.91,68.3,-0.436,18.55,19.18,01a59540o0799o
59542.379408,20.095,0.45,33,15,o,0,1.57,72.46083,0.56694,2419.92,7925.22,2.18,2.05,-39.2,-0.424,19.19,19.97,02a59542o0440o
59542.390628,20.292,0.482,28,13,o,0,1.44,72.46083,0.56694,2448.5,7963.89,2.1,1.9,-50.2,-0.44,19.27,20.01,02a59542o0464o
59542.39525,19.976,0.445,37,16,o,0,0.94,72.46083,0.56694,2384.32,7886.49,2.22,2.02,-47.5,-0.433,19.18,20.04,02a59542o0474o
