MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59704.316928,21.617,1.25,8,10,c,0,1.38,168.65656,-7.74443,6621.53,8902.54,2.75,2.35,37.0,-0.401,19.58,21.16,02a59704o0189c
59704.320127,-23.034,4.786,-2,11,c,0,1.16,168.65656,-7.74443,6602.18,8864.56,2.77,2.36,37.8,-0.399,19.58,21.17,02a59704o0196c
59704.327895,24.387,16.75,1,11,c,0,1.08,168.65656,-7.74443,6660.53,8945.05,2.75,2.36,37.1,-0.403,19.59,21.15,02a59704o0213c
59704.345327,-19.26,0.507,-72,36,c,0,1.2,168.65656,-7.74443,6679.97,8829.9,2.82,2.39,39.0,-0.395,18.33,19.87,02a59704o0251c
59714.360984,18.943,0.758,96,73,o,0,0.97,168.65656,-7.74443,8672.09,7726.13,2.87,2.75,67.1,-0.467,18.32,18.78,01a59714o0284o
59714.366506,20.729,3.831,19,71,o,0,1.07,168.65656,-7.74443,8692.53,7766.22,3.12,2.83,46.2,-0.436,18.3,18.72,01a59714o0296o
59714.371111,-20.36,3.024,-26,79,o,0,1.18,168.65656,-7.74443,8632.92,7690.3,3.09,2.87,51.2,-0.436,18.3,18.7,01a59714o0306o
59714.384008,20.235,3.203,29,94,o,0,1.05,168.65656,-7.74443,8612.47,7809.65,3.04,2.81,51.7,-0.437,18.2,18.59,01a59714o0334o
59716.340616,19.8,0.441,44,19,o,0,1.39,168.65656,-7.74443,6740.31,668.62,1.99,1.77,-70.6,-0.467,18.79,19.17,02a59716o0236o
59716.346099,21.581,2.851,8,24,o,0,0.82,168.65656,-7.74443,6721.69,630.0,1.99,1.78,-72.3,-0.473,18.81,19.15,02a59716o0248o
59716.349299,-21.955,3.754,-6,22,o,0,1.08,168.65656,-7.74443,6779.77,708.62,2.0,1.83,-76.2,-0.462,18.74,19.14,02a59716o0255o
59716.359363,20.191,0.634,30,19,o,0,1.18,168.65656,-7.74443,6801.0,591.12,2.02,1.85,-74.9,-0.454,18.73,19.1,02a59716o0277o
59720.321782,-20.274,0.31,-28,9,c,0,1.77,168.65656,-7.74443,6741.22,668.87,2.43,2.15,-71.9,-0.429,19.56,21.17,02a59720o0190c
59720.325446,-22.55,2.926,-4,10,c,0,1.32,168.65656,-7.74443,6723.28,630.29,2.4,2.13,-72.1,-0.43,19.57,21.16,02a59720o0198c
59720.33093,21.136,0.895,13,11,c,0,1.0,168.65656,-7.74443,6782.22,709.24,2.46,2.19,-74.1,-0.421,19.53,21.16,02a59720o0210c
59720.344235,20.709,0.556,19,10,c,0,1.39,168.65656,-7.74443,6802.02,591.57,2.43,2.17,-70.6,-0.422,19.52,21.12,02a59720o0239c
59722.259186,-23.076,6.545,-2,14,o,0,1.09,168.65656,-7.74443,10307.97,3706.06,2.97,2.64,-56.2,-0.489,19.3,20.55,01a59722o0059o
59722.26287,-19.932,0.401,-39,16,o,0,1.26,168.65656,-7.74443,10328.71,3745.08,2.94,2.61,-57.0,-0.493,19.31,20.54,01a59722o0067o
