MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59475.415321,22.036,3.805,6,21,o,0,1.27,345.58548,37.1758,5965.07,8354.19,2.43,2.28,38.0,-0.411,18.86,19.53,02a59475o0446o
59475.419295,-19.075,0.737,-85,63,o,0,0.88,345.58548,37.1758,5946.5,8318.58,2.44,2.16,38.5,-0.429,18.29,18.53,02a59475o0454o
59475.426624,20.0,0.825,36,30,o,0,1.59,345.58548,37.1758,6002.61,8397.2,2.47,2.34,30.8,-0.421,18.56,19.01,02a59475o0470o
59475.437524,18.708,0.405,119,48,o,0,1.63,345.58548,37.1758,6022.54,8280.08,2.29,2.09,40.2,-0.436,18.43,18.61,02a59475o0492o
59476.593957,-19.91,1.517,-39,60,o,0,0.88,345.58548,37.1758,5942.79,8355.53,3.25,2.78,38.0,-0.402,18.21,18.79,02a59476o0299o
59476.597638,-18.81,0.514,-109,56,o,0,1.22,345.58548,37.1758,5929.32,8311.57,2.97,2.75,35.0,-0.4,18.24,18.79,02a59476o0307o
59476.603168,-21.994,9.455,-6,55,o,0,1.08,345.58548,37.1758,5986.0,8389.65,2.59,2.56,-29.7,-0.423,18.31,18.78,02a59476o0319o
59476.618645,-20.582,3.0,-21,64,o,0,1.03,345.58548,37.1758,6002.49,8278.66,3.57,3.41,-65.1,-0.394,18.02,18.89,02a59476o0352o
59478.363464,21.718,4.14,8,31,o,0,0.95,345.58548,37.1758,5376.19,3970.14,2.75,2.69,48.8,-0.464,18.49,19.06,01a59478o0342o
59478.367627,20.468,1.244,24,29,o,0,0.82,345.58548,37.1758,5356.8,3933.5,2.97,2.71,45.0,-0.446,18.42,19.06,01a59478o0351o
59478.370391,20.135,1.011,32,32,o,0,0.75,345.58548,37.1758,5415.52,4009.61,2.83,2.71,60.7,-0.455,18.46,19.06,01a59478o0357o
59478.376383,-20.568,1.46,-22,31,o,0,0.95,345.58548,37.1758,5431.94,3893.37,2.74,2.7,36.0,-0.471,18.47,19.07,01a59478o0370o
59479.423028,-20.272,1.053,-28,30,o,0,0.96,345.58548,37.1758,5961.75,8350.23,2.04,1.92,44.0,-0.452,18.89,19.23,02a59479o0462o
59479.432798,-20.41,1.331,-25,33,o,0,0.78,345.58548,37.1758,5942.63,8312.82,2.05,1.93,49.4,-0.453,18.86,19.2,02a59479o0483o
59479.4363,19.87,0.702,41,29,o,0,1.63,345.58548,37.1758,5998.4,8391.71,2.1,2.04,57.1,-0.455,18.84,19.16,02a59479o0489o
59479.446516,20.401,1.784,25,45,o,0,0.9,345.58548,37.1758,6017.57,8276.53,2.26,2.09,44.2,-0.443,18.67,19.12,02a59479o0509o
59481.512706,-20.683,1.037,-19,20,o,0,0.99,345.58548,37.1758,1596.01,10210.7,2.79,2.55,-55.8,-0.512,18.87,19.78,01a59481o0677o
59481.515935,19.799,0.53,44,23,o,0,1.16,345.58548,37.1758,1615.41,10249.6,2.89,2.61,-50.8,-0.507,18.8,19.77,01a59481o0684o
59481.519637,20.345,0.949,26,25,o,0,1.26,345.58548,37.1758,346.03,42.5,2.79,2.65,-52.3,-0.62,18.85,19.75,01a59481o0692o
59481.523544,19.568,0.423,54,23,o,0,1.0,345.58548,37.1758,1554.19,10170.03,2.85,2.58,-55.5,-0.515,18.81,19.74,01a59481o0700o
59481.533472,-21.756,3.538,-7,26,o,0,0.89,345.58548,37.1758,1532.77,10288.51,2.88,2.54,-49.7,-0.509,18.78,19.69,01a59481o0721o
59482.461766,-22.414,4.19,-4,16,o,0,1.24,345.58548,37.1758,1597.59,10220.73,2.9,2.67,-58.5,-0.493,19.02,20.13,01a59482o0314o
59482.465012,20.72,0.902,19,17,o,0,1.23,345.58548,37.1758,1619.96,10259.71,2.87,2.62,-55.2,-0.496,19.01,20.13,01a59482o0321o
59482.471013,20.233,0.697,29,20,o,0,1.19,345.58548,37.1758,1557.77,10180.3,2.92,2.67,-54.6,-0.49,18.99,20.11,01a59482o0334o
59482.482639,21.825,2.912,7,20,o,0,1.25,345.58548,37.1758,1541.82,10296.38,2.97,2.77,-65.8,-0.485,18.94,20.06,01a59482o0359o
59484.409867,20.697,0.556,19,11,o,0,1.46,345.58548,37.1758,5953.29,5928.92,2.49,1.97,35.0,-0.416,19.44,20.58,02a59484o0458o
59484.413541,20.273,0.414,28,12,o,0,1.3,345.58548,37.1758,5934.28,5889.93,2.52,2.04,32.8,-0.412,19.44,20.57,02a59484o0466o
59484.419037,20.597,0.451,21,10,o,0,1.9,345.58548,37.1758,5992.73,5967.72,2.31,1.87,33.2,-0.432,19.51,20.58,02a59484o0478o
59484.429148,20.958,0.732,15,11,o,0,1.63,345.58548,37.1758,6011.73,5851.04,2.36,1.87,35.8,-0.425,19.49,20.57,02a59484o0500o
59485.411391,-21.606,2.154,-8,18,o,0,1.2,345.58548,37.1758,318.54,59.48,2.93,2.78,-54.3,-0.627,19.39,20.87,01a59485o0454o
